FEWSNET_admin_code,cluster_id,latitude,longitude,is_outlier,cluster_id_original
2174,5,16.93068,-90.07317,True,5
2175,5,16.633806,-89.944336,True,5
2176,5,16.818996,-89.577576,True,5
2177,5,15.932116,-91.221214,True,5
2178,5,15.605434,-89.771515,True,5
2179,5,15.732911,-89.57629,True,5
2180,5,15.41357,-90.6765,True,5
2181,5,15.710789,-90.540276,True,5
2182,5,15.566986,-89.990135,True,5
2183,5,15.285589,-89.726036,True,5
2184,5,15.219027,-90.09253,True,5
2185,5,15.397261,-90.565155,True,5
2186,5,15.38982,-90.236565,True,5
2187,5,15.578923,-90.152054,True,5
2188,5,15.339478,-90.41402,True,5
2189,5,15.419954,-89.83906,True,5
2190,5,15.298081,-90.3376,True,5
2191,5,15.303166,-90.24169,True,5
2192,5,15.3028555,-90.081825,True,5
2193,5,15.504053,-90.81924,True,5
2194,5,14.547827,-90.95631,True,5
2195,5,14.459525,-90.81967,True,5
2196,5,14.305555,-90.41468,True,5
2197,5,14.388701,-90.168434,True,5
2198,5,14.523087,-91.34904,True,5
2199,5,14.506386,-90.77352,True,5
2200,5,14.707704,-91.75425,True,5
2201,5,15.655158,-91.647865,True,5
2202,5,14.249108,-90.284676,True,5
2203,5,14.698681,-91.608154,True,5
2204,5,14.771713,-91.822044,True,5
2205,5,14.887963,-91.99849,True,5
2206,5,14.847661,-91.94727,True,5
2207,5,14.469341,-90.441795,True,5
2208,5,15.753816,-91.733604,True,5
2209,5,15.622052,-91.874245,True,5
2210,5,15.56412,-91.91087,True,5
2211,5,14.810444,-91.83754,True,5
2212,5,14.555051,-90.20381,True,5
2213,5,13.932887,-90.11955,True,5
2214,5,14.371747,-90.27238,True,5
2215,5,14.793405,-91.907524,True,5
2216,5,14.62611,-91.691826,True,5
2217,5,14.121048,-90.15773,True,5
2218,5,14.5338955,-91.074905,True,5
2219,5,14.661146,-91.527885,True,5
2220,5,14.217255,-90.49766,True,5
2221,5,14.572567,-91.46984,True,5
2222,5,15.661581,-91.77322,True,5
2223,5,14.530275,-91.45423,True,5
2224,5,14.478508,-90.076584,True,5
2225,5,14.630987,-91.60262,True,5
2226,5,14.617092,-91.51952,True,5
2227,5,14.272054,-90.14561,True,5
2228,5,14.856869,-90.90831,True,5
2229,5,14.0719795,-90.268906,True,5
2230,5,14.5956135,-91.14661,True,5
2231,5,14.84047,-90.78165,True,5
2232,5,14.61372,-91.593895,True,5
2233,5,14.527784,-90.83239,True,5
2234,5,14.506134,-91.35958,True,5
2235,5,14.591833,-91.43125,True,5
2236,5,14.977298,-91.96053,True,5
2237,5,14.645031,-91.277504,True,5
2238,5,15.549584,-91.75055,True,5
2239,5,14.452797,-90.16454,True,5
2240,5,14.928141,-91.91173,True,5
2241,5,14.38147,-90.37614,True,5
2242,5,14.1446905,-90.25794,True,5
2243,5,14.442906,-90.33716,True,5
2244,5,14.603408,-91.22796,True,5
2245,5,15.532001,-91.68882,True,5
2246,5,14.623626,-91.4121,True,5
2247,5,14.332529,-90.64535,True,5
2248,5,14.463834,-90.985344,True,5
2249,5,14.631175,-91.49865,True,5
2250,5,14.457368,-89.59922,True,5
2251,5,14.298793,-89.66895,True,5
2252,5,14.17399,-89.72601,True,5
2253,5,14.885095,-89.77665,True,5
2254,5,14.854762,-89.28199,True,5
2255,5,14.800855,-89.57974,True,5
2256,5,14.115209,-89.91145,True,5
2257,5,14.484567,-89.44835,True,5
2258,5,14.0096855,-90.01648,True,5
2259,5,14.175034,-89.85307,True,5
2260,5,14.888432,-89.91601,True,5
2261,5,14.378806,-89.8502,True,5
2262,5,14.61927,-89.26666,True,5
2263,5,14.91702,-89.69583,True,5
2264,5,14.587532,-89.60828,True,5
2265,5,14.630332,-90.031235,True,5
2266,5,14.114268,-90.009674,True,5
2267,5,14.077739,-89.75989,True,5
2268,5,14.812055,-89.37785,True,5
2269,5,14.311625,-89.93104,True,5
2270,5,14.955056,-89.27878,True,5
2271,5,14.511514,-89.898415,True,5
2272,5,14.700069,-89.316414,True,5
2273,5,14.28565,-90.0595,True,5
2274,5,14.617807,-89.45873,True,5
2275,5,14.798013,-89.76007,True,5
2276,5,14.678163,-89.51301,True,5
2277,5,14.716192,-89.60839,True,5
2278,5,14.734684,-89.426865,True,5
2279,5,14.653539,-89.715096,True,5
2280,5,14.526431,-89.76118,True,5
2281,5,14.703461,-89.85438,True,5
2282,5,14.754024,-90.099014,True,5
2283,5,14.441211,-89.77064,True,5
2284,5,14.176712,-89.78632,True,5
2285,5,14.963525,-89.486725,True,5
2286,5,14.115428,-89.82155,True,5
2287,5,14.453476,-90.61204,True,5
2288,5,14.545495,-90.72541,True,5
2289,5,14.68622,-90.82245,True,5
2290,5,14.727334,-90.49762,True,5
2291,5,14.853175,-90.47246,True,5
2292,5,14.675657,-90.78876,True,5
2293,5,14.635429,-90.479416,True,5
2294,5,14.608124,-90.86487,True,5
2295,5,14.588652,-90.7339,True,5
2296,5,14.543277,-90.67748,True,5
2297,5,14.640755,-90.58728,True,5
2298,5,14.665612,-90.3195,True,5
2299,5,14.395661,-90.70385,True,5
2300,5,14.590245,-90.82254,True,5
2301,5,14.59818,-90.7715,True,5
2302,5,14.507163,-90.55555,True,5
2303,5,14.553497,-90.782265,True,5
2304,5,14.601758,-90.68577,True,5
2305,5,14.554315,-90.34636,True,5
2306,5,14.769531,-90.650185,True,5
2307,5,14.598055,-90.64853,True,5
2308,5,14.7723465,-90.44208,True,5
2309,5,14.679516,-90.621605,True,5
2310,5,14.781824,-90.55975,True,5
2311,5,14.555368,-90.8062,True,5
2312,5,14.564395,-90.46507,True,5
2313,5,14.568428,-90.67553,True,5
2314,5,14.641072,-90.68144,True,5
2315,5,14.67925,-90.701294,True,5
2316,5,14.657896,-90.74548,True,5
2317,5,14.390688,-90.53231,True,5
2318,5,14.540759,-90.606384,True,5
2319,5,14.6825075,-90.87553,True,5
2320,5,14.982748,-89.61055,True,5
2321,5,15.146681,-89.302315,True,5
2322,5,14.851339,-90.063614,True,5
2323,5,14.966033,-90.16185,True,5
2324,5,15.098471,-89.60027,True,5
2325,5,15.019345,-89.986084,True,5
2326,5,14.747302,-90.2749,True,5
2327,5,14.814358,-90.238075,True,5
2328,5,15.003965,-89.872826,True,5
2329,5,14.793196,-90.37247,True,5
2330,5,15.07915,-89.78231,True,5
2331,5,14.994714,-89.8004,True,5
2332,5,17.372742,-89.531334,True,5
2333,5,17.320984,-89.24124,True,5
2334,5,17.487139,-90.40517,True,5
2335,5,17.407482,-89.80968,True,5
2336,5,14.327418,-91.926056,True,5
2337,5,13.856478,-90.33924,True,5
2338,5,14.175907,-91.71317,True,5
2339,5,13.94696,-90.70327,True,5
2340,5,13.946727,-91.146126,True,5
2341,5,13.777504,-90.157455,True,5
2342,5,13.997996,-91.368385,True,5
2343,5,14.521126,-92.18212,True,5
2344,5,13.8086815,-90.22486,True,5
2345,5,14.369859,-91.97545,True,5
2346,5,13.939207,-90.870575,True,5
2347,5,14.110221,-91.60947,True,5
2348,5,14.071616,-91.54879,True,5
2349,5,13.927468,-90.55574,True,5
2350,5,14.046273,-91.48242,True,5
2351,5,14.728377,-92.13013,True,5
2352,5,14.846851,-92.070045,True,5
2353,5,14.362019,-91.857544,True,5
2354,5,14.000836,-90.333755,True,5
2355,5,14.6413,-91.979126,True,5
2356,5,14.314076,-91.61922,True,5
2357,5,14.569743,-91.74987,True,5
2358,5,14.299787,-90.793205,True,5
2359,5,14.633276,-91.86342,True,5
2360,5,14.566477,-91.84521,True,5
2361,5,14.149557,-90.664505,True,5
2362,5,14.023596,-90.4301,True,5
2363,5,13.99653,-90.68998,True,5
2364,5,14.132873,-90.94992,True,5
2365,5,14.063891,-91.1171,True,5
2366,5,14.918961,-92.10538,True,5
2367,5,14.087568,-90.8095,True,5
2368,5,14.511235,-91.51919,True,5
2369,5,14.140066,-91.291084,True,5
2370,5,14.565129,-92.12567,True,5
2371,5,14.735652,-92.0556,True,5
2372,5,13.947813,-90.22609,True,5
2373,5,14.38083,-91.17657,True,5
2374,5,14.4527645,-91.85368,True,5
2375,5,14.3785925,-91.33313,True,5
2376,5,14.427466,-91.61901,True,5
2377,5,14.517325,-91.40899,True,5
2378,5,14.507698,-91.514404,True,5
2379,5,14.382254,-91.4373,True,5
2380,5,13.987066,-90.90195,True,5
2381,5,14.431191,-91.2006,True,5
2382,5,14.245496,-91.54366,True,5
2383,5,14.566628,-91.64949,True,5
2384,5,14.474428,-91.24672,True,5
2385,5,14.463973,-91.65456,True,5
2386,5,14.287238,-91.07088,True,5
2387,5,14.475858,-90.69894,True,5
2388,5,14.3134775,-91.48895,True,5
2389,5,14.350083,-90.939926,True,5
2390,5,14.056474,-90.54537,True,5
2391,5,14.205397,-91.39288,True,5
2392,5,15.89211,-90.22131,True,5
2393,5,16.300074,-89.98654,True,5
2394,5,15.445292,-89.43971,True,5
2395,5,15.86743,-89.73705,True,5
2396,5,16.731071,-90.60489,True,5
2397,5,15.739432,-89.13342,True,5
2398,5,15.246761,-89.05596,True,5
2399,5,15.443033,-88.76299,True,5
2400,5,15.925741,-90.8703,True,5
2401,5,16.33355,-89.54459,True,5
2402,5,15.656768,-88.467735,True,5
2403,5,16.09937,-89.603645,True,5
2404,5,16.306366,-90.24794,True,5
2405,5,15.3658085,-91.2734,True,5
2406,5,14.811737,-91.48449,True,5
2407,5,15.103974,-91.64919,True,5
2408,5,14.935076,-91.61296,True,5
2409,5,14.816648,-91.43968,True,5
2410,5,15.589324,-90.99276,True,5
2411,5,15.503557,-91.40811,True,5
2412,5,15.011274,-91.04489,True,5
2413,5,14.897133,-91.092094,True,5
2414,5,15.072703,-91.02207,True,5
2415,5,15.445163,-91.71127,True,5
2416,5,14.749104,-90.89867,True,5
2417,5,15.111053,-91.74644,True,5
2418,5,14.84485,-91.61966,True,5
2419,5,14.782281,-91.13513,True,5
2420,5,15.290435,-91.86905,True,5
2421,5,15.464285,-91.9616,True,5
2422,5,15.366076,-91.018196,True,5
2423,5,14.925887,-91.84588,True,5
2424,5,15.314968,-91.38763,True,5
2425,5,15.046155,-91.62766,True,5
2426,5,15.143835,-91.91547,True,5
2427,5,14.878366,-91.57717,True,5
2428,5,15.244415,-91.48353,True,5
2429,5,15.088827,-91.41721,True,5
2430,5,14.761088,-91.388695,True,5
2431,5,15.562387,-91.17328,True,5
2432,5,15.949047,-91.67492,True,5
2433,5,14.893642,-91.53598,True,5
2434,5,14.933202,-91.67593,True,5
2435,5,14.748025,-91.14671,True,5
2436,5,14.636832,-90.9414,True,5
2437,5,14.971608,-91.19679,True,5
2438,5,14.647059,-91.03438,True,5
2439,5,14.816375,-91.533356,True,5
2440,5,15.041395,-91.68498,True,5
2441,5,14.877668,-91.46245,True,5
2442,5,14.745303,-91.101265,True,5
2443,5,14.910648,-91.49743,True,5
2444,5,15.049368,-91.21444,True,5
2445,5,14.664899,-91.10799,True,5
2446,5,14.962563,-91.70957,True,5
2447,5,15.117052,-91.46087,True,5
2448,5,15.077572,-91.56895,True,5
2449,5,14.888559,-91.76888,True,5
2450,5,14.925763,-91.47248,True,5
2451,5,14.969764,-91.477394,True,5
2452,5,14.925765,-91.54636,True,5
2453,5,15.377937,-91.71655,True,5
2454,5,15.414953,-91.80492,True,5
2455,5,14.771192,-91.228386,True,5
2456,5,15.232023,-91.96027,True,5
2457,5,15.472587,-91.626274,True,5
2458,5,15.425481,-91.02206,True,5
2459,5,15.650007,-91.38547,True,5
2460,5,14.66781,-91.31451,True,5
2461,5,14.872398,-91.68979,True,5
2462,5,15.026782,-91.74409,True,5
2463,5,14.735133,-91.259636,True,5
2464,5,15.001671,-91.83484,True,5
2465,5,14.795216,-91.66439,True,5
2466,5,15.934475,-91.43897,True,5
2467,5,14.844545,-91.58551,True,5
2468,5,15.743215,-91.6242,True,5
2469,5,15.262933,-91.73454,True,5
2470,5,14.903185,-91.602455,True,5
2471,5,14.729327,-91.28052,True,5
2472,5,14.966512,-91.76046,True,5
2473,5,15.729726,-91.522285,True,5
2474,5,15.407167,-91.67256,True,5
2475,5,15.813258,-91.584785,True,5
2476,5,15.429193,-91.55835,True,5
2477,5,15.742691,-91.84788,True,5
2478,5,14.820548,-90.9582,True,5
2479,5,15.341349,-91.62542,True,5
2480,5,14.720527,-91.38143,True,5
2481,5,14.718733,-91.13075,True,5
2482,5,14.723363,-91.30578,True,5
2483,5,14.695538,-90.93357,True,5
2484,5,15.04167,-91.12378,True,5
2485,5,14.743094,-91.22362,True,5
2486,5,15.750744,-91.325386,True,5
2487,5,15.15124,-91.27853,True,5
2488,5,14.779448,-91.274925,True,5
2489,5,15.013504,-91.31722,True,5
2490,5,14.701311,-91.33221,True,5
2491,5,15.565992,-91.68658,True,5
2492,5,14.98929,-91.64129,True,5
2493,5,15.1365185,-92.056656,True,5
2494,5,15.192955,-91.657585,True,5
2495,5,14.822981,-91.18097,True,5
2496,5,15.700732,-91.431725,True,5
2497,5,15.263387,-92.10158,True,5
2498,5,15.062419,-91.97043,True,5
2499,5,14.803376,-91.00609,True,5
2500,5,15.363856,-92.039085,True,5
2501,5,15.158538,-91.8305,True,5
2502,5,15.574037,-91.57621,True,5
2503,5,14.8979645,-91.321075,True,5
2504,5,14.745039,-91.496124,True,5
2505,5,19.464533,-72.121376,True,5
2506,5,18.86232,-71.809746,True,5
2507,5,18.952408,-72.15218,True,5
2508,5,19.260376,-71.93963,True,5
2509,5,19.185377,-71.74212,True,5
2510,5,18.698051,-71.887764,True,5
2511,5,19.520298,-72.2713,True,5
2512,5,19.490547,-72.48351,True,5
2513,5,19.492119,-72.567055,True,5
2514,5,19.551271,-72.16319,True,5
2515,5,19.706268,-72.665855,True,5
2516,5,19.144426,-72.01905,True,5
2517,5,18.866781,-71.9507,True,5
2518,5,19.3508,-72.02195,True,5
2519,5,19.188509,-72.179,True,5
2520,5,19.525587,-72.37566,True,5
2521,5,18.785143,-72.08197,True,5
2522,5,19.332296,-71.89171,True,5
2523,5,19.324102,-72.10705,True,5
2524,5,19.39946,-72.057594,True,5
2525,5,19.511349,-72.05892,True,5
2526,5,19.342007,-72.338776,True,5
2527,5,19.40299,-72.19293,True,5
2528,5,18.830925,-72.23704,True,5
2529,5,18.746374,-71.841415,True,5
2530,5,19.07453,-71.82523,True,5
2531,5,18.99953,-71.992455,True,5
2532,5,18.815792,-72.95287,True,5
2533,5,18.118616,-71.78824,True,5
2534,5,18.466967,-73.334404,True,5
2535,5,19.643295,-72.95923,True,5
2536,5,18.276375,-73.22311,True,5
2537,5,18.459236,-73.38607,True,5
2538,5,19.693132,-73.200195,True,5
2539,5,18.202114,-72.77901,True,5
2540,5,19.775301,-72.868034,True,5
2541,5,19.691519,-73.34754,True,5
2542,5,18.261574,-72.40289,True,5
2543,5,18.222765,-72.95431,True,5
2544,5,19.521858,-72.70837,True,5
2545,5,19.695213,-72.75897,True,5
2546,5,18.264414,-72.55586,True,5
2547,5,19.83036,-73.12769,True,5
2548,5,18.909414,-72.334785,True,5
2549,5,18.357414,-73.46028,True,5
2550,5,18.273035,-72.69862,True,5
2551,5,18.268124,-72.283424,True,5
2552,5,18.357172,-73.05308,True,5
2553,5,19.77816,-73.34676,True,5
2554,5,18.455671,-73.2004,True,5
2555,5,18.48637,-73.50383,True,5
2556,5,18.8751,-73.15861,True,5
2557,5,19.82355,-72.96405,True,5
2558,5,19.09832,-72.681915,True,5
2559,5,19.610813,-72.79969,True,5
2560,5,18.190462,-71.86957,True,5
2561,5,19.025663,-72.490715,True,5
2562,5,19.644278,-72.33348,True,5
2563,5,19.862173,-72.62527,True,5
2564,5,19.760036,-72.395355,True,5
2565,5,19.815298,-72.767334,True,5
2566,5,19.802265,-72.57188,True,5
2567,5,19.75553,-72.228455,True,5
2568,5,19.441273,-71.71016,True,5
2569,5,19.684826,-72.00076,True,5
2570,5,19.351252,-71.81935,True,5
2571,5,19.858027,-72.81159,True,5
2572,5,19.641008,-71.769554,True,5
2573,5,19.572693,-71.85428,True,5
2574,5,20.046324,-72.79014,True,5
2575,5,19.65796,-72.40935,True,5
2576,5,19.669716,-72.10923,True,5
2577,5,19.653505,-72.21796,True,5
2578,5,19.386957,-71.78422,True,5
2579,5,19.503887,-71.77315,True,5
2580,5,19.517893,-71.934685,True,5
2581,5,19.692854,-72.552956,True,5
2582,5,19.680628,-72.26881,True,5
2583,5,19.594606,-72.47892,True,5
2584,5,19.90461,-72.839424,True,5
2585,5,19.75397,-72.46387,True,5
2586,5,19.685156,-72.16893,True,5
2587,5,19.601652,-72.098305,True,5
2588,5,19.880648,-72.71023,True,5
2589,5,19.63749,-71.92613,True,5
2590,5,19.586319,-72.016235,True,5
2591,5,19.443623,-71.9545,True,5
2592,5,19.31128,-72.68929,True,5
2593,5,19.218468,-72.45992,True,5
2594,5,19.258492,-72.7014,True,5
2595,5,19.356073,-72.62184,True,5
2596,5,19.070498,-72.35711,True,5
2597,5,18.23794,-71.775505,True,5
2598,5,18.4593,-74.35428,True,5
2599,5,18.344305,-73.157104,True,5
2600,5,18.423365,-73.38634,True,5
2601,5,18.258806,-72.83329,True,5
2602,5,18.475428,-73.690834,True,5
2603,5,18.445879,-73.98193,True,5
2604,5,18.278023,-72.08659,True,5
2605,5,18.34762,-73.8613,True,5
2606,5,18.464308,-72.4123,True,5
2607,5,18.342411,-73.63264,True,5
2608,5,18.307634,-72.40266,True,5
2609,5,18.517303,-74.33116,True,5
2610,5,18.299847,-73.97628,True,5
2611,5,18.356777,-74.07384,True,5
2612,5,18.595478,-72.32579,True,5
2613,5,18.516369,-73.93278,True,5
2614,5,18.670385,-71.953224,True,5
2615,5,18.27059,-72.92284,True,5
2616,5,18.611223,-72.226776,True,5
2617,5,18.38155,-73.25053,True,5
2618,5,18.498283,-72.01036,True,5
2619,5,18.365921,-72.76201,True,5
2620,5,18.262253,-71.90239,True,5
2621,5,18.507866,-72.50957,True,5
2622,5,18.35084,-72.45782,True,5
2623,5,18.472977,-74.14906,True,5
2624,5,18.39771,-73.41003,True,5
2625,5,18.31214,-72.730896,True,5
2626,5,18.438631,-72.5879,True,5
2627,5,18.26278,-73.76487,True,5
2628,5,18.372654,-73.7516,True,5
2629,5,18.31357,-72.3139,True,5
2630,5,18.377523,-73.12489,True,5
2631,5,18.464262,-74.26599,True,5
2632,5,18.414051,-73.16992,True,5
2633,5,18.483292,-73.83109,True,5
2634,5,18.502928,-72.25183,True,5
2635,5,18.375671,-72.92824,True,5
2636,5,18.415585,-73.47432,True,5
2637,5,18.429993,-73.56585,True,5
2638,5,18.303255,-74.06573,True,5
2639,5,18.457188,-74.06741,True,5
2640,5,18.282347,-73.53117,True,5
2641,5,18.57334,-72.266075,True,5
2642,5,18.251818,-71.829704,True,5
2643,5,18.661621,-72.12473,True,5
2644,5,18.245531,-73.88324,True,5
2645,5,18.614891,-74.315384,True,5
2646,5,18.46085,-74.42923,True,5
2647,5,18.14154,-73.89272,True,5
2648,5,18.630575,-74.23748,True,5
2649,5,18.208376,-73.926544,True,5
2650,5,18.312958,-74.12616,True,5
2651,5,18.548111,-73.89895,True,5
2652,5,18.239883,-74.026054,True,5
2653,5,18.557467,-74.39536,True,5
2654,5,18.568127,-73.64288,True,5
2655,5,18.076529,-73.63563,True,5
2656,5,18.581135,-74.17075,True,5
2657,5,18.351677,-74.17625,True,5
2658,5,18.39751,-74.38159,True,5
2659,5,18.570847,-74.26068,True,5
2660,5,18.523779,-73.805954,True,5
2661,5,18.267323,-74.06738,True,5
2662,5,18.116285,-73.90606,True,5
2663,5,18.190683,-73.973816,True,5
2664,5,18.561098,-74.01953,True,5
2665,5,18.059378,-73.83898,True,5
2666,5,18.337858,-74.31918,True,5
2667,5,19.732214,-72.191505,True,5
2668,5,18.513277,-72.37535,True,5
2669,5,18.554306,-72.297646,True,5
2670,5,19.439499,-72.6423,True,5
2671,5,18.48171,-72.32397,True,5
2672,5,18.525612,-72.336815,True,5
2673,5,18.883963,-72.52875,True,5
2674,5,18.775108,-72.394035,True,5
2675,5,18.366728,-72.08019,True,5
2676,5,18.351547,-71.83854,True,5
2677,5,18.403082,-72.28966,True,5
2678,5,18.457767,-72.197556,True,5
2679,9,0.08478582,37.398514,False,9
2680,9,-0.03558695,37.617645,False,9
2681,9,-0.3240468,37.59673,False,9
2682,9,-1.281305,36.779987,False,9
2683,9,-1.285204,36.71577,False,9
2684,9,-1.2709776,36.92174,False,9
2685,9,-1.3086838,36.937424,False,9
2686,9,-1.2496893,36.898148,False,9
2687,9,-1.3315532,36.87815,False,9
2688,9,-1.2714138,36.898403,False,9
2689,9,-0.94302666,37.070072,False,9
2690,9,-0.9089511,36.829525,False,9
2691,9,-0.9723109,36.823856,False,9
2692,9,-0.4009016,37.34856,False,9
2693,9,-1.0701413,36.79489,False,9
2694,9,-1.1010902,37.0095,False,9
2695,9,-1.217481,36.69937,False,9
2696,9,-1.2779623,36.859467,False,9
2697,9,-0.88752073,37.018063,False,9
2698,9,-0.6743179,36.866104,False,9
2699,9,-1.2400815,36.946575,False,9
2700,9,-1.1651443,36.76087,False,9
2701,9,-1.1599277,36.84169,False,9
2702,9,-1.3065499,36.78877,False,9
2703,9,-0.23702067,36.943443,False,9
2704,9,-0.79185945,36.924366,False,9
2705,9,-0.7171853,37.08899,False,9
2706,9,-1.2390236,36.647884,False,9
2707,9,-0.6466004,36.592907,False,9
2708,9,-0.38432953,36.507492,False,9
2709,9,-0.4397538,37.268612,False,9
2710,9,-0.13818562,36.831963,False,9
2711,9,0.12705338,36.361996,False,9
2712,9,-1.3386433,36.78365,False,9
2713,9,-0.9470331,36.66749,False,9
2714,9,-1.1286262,36.649788,False,9
2715,9,-0.23286153,37.607937,False,9
2716,9,-1.2985722,36.869278,False,9
2717,9,-0.41887575,37.460495,False,9
2718,9,-0.8745815,37.18105,False,9
2719,9,-0.8728764,37.316853,False,9
2720,9,-1.260658,36.861244,False,9
2721,9,-0.6199944,36.91058,False,9
2722,9,-0.39272234,37.1486,False,9
2723,9,-0.7396798,37.405193,False,9
2724,9,-0.57841754,37.0838,False,9
2725,9,-0.6590149,37.36693,False,9
2726,9,-0.09189711,36.529762,False,9
2727,9,-0.54692036,37.206863,False,9
